SMCGLOBAL.NS,105.91999816894531,0.0,105.91999816894531,0.0,112.5,105.25,110.0,0.0,352854.0
SMLISUZU.NS,1632.050048828125,0.0,1632.050048828125,0.0,1710.0,1605.199951171875,1675.0,0.0,208997.0
SMLT.NS,110.44999694824219,0.0,110.44999694824219,0.0,117.33000183105469,109.55000305175781,113.5,0.0,26748.0
SMSLIFE.NS,1128.75,0.0,1128.75,0.0,1165.0,1026.0,1051.75,0.0,8975.0
SMSPHARMA.NS,210.66000366210938,0.0,210.66000366210938,0.0,222.10000610351562,207.2100067138672,220.0,0.0,150804.0
SMVD.NS,11.350000381469727,0.0,11.350000381469727,0.0,11.350000381469727,10.800000190734863,10.800000190734863,0.0,56560.0
SNOWMAN.NS,45.060001373291016,0.0,45.060001373291016,0.0,47.720001220703125,44.900001525878906,46.97999954223633,0.0,797487.0
SOBHA.NS,1203.8499755859375,0.0,1203.8499755859375,0.0,1256.699951171875,1194.5,1241.0,0.0,293379.0
SOFTTECH.NS,338.5,0.0,338.5,0.0,338.6000061035156,338.5,338.6000061035156,0.0,114.0
SOLARA.NS,512.0999755859375,0.0,512.0999755859375,0.0,533.7999877929688,510.29998779296875,533.7999877929688,0.0,69175.0
SOLARINDS.NS,10981.400390625,0.0,10981.400390625,0.0,11067.0,10721.0498046875,10750.0,0.0,105498.0
SOMANYCERA.NS,420.75,0.0,420.75,0.0,435.29998779296875,416.5,430.1000061035156,0.0,71803.0
SOMATEX.NS,36.900001525878906,0.0,36.900001525878906,0.0,38.47999954223633,35.81999969482422,38.13999938964844,0.0,27182.0
SOMICONVEY.NS,178.9199981689453,0.0,178.9199981689453,0.0,184.3699951171875,176.50999450683594,182.99000549316406,0.0,14104.0
SONACOMS.NS,496.95001220703125,0.0,496.95001220703125,0.0,503.8500061035156,494.6000061035156,497.0,0.0,2852739.0
SONAMAC.NS,83.94999694824219,0.0,83.94999694824219,0.0,91.3499984741211,82.0,91.3499984741211,0.0,65000.0
SONAMLTD.NS,43.31999969482422,0.0,43.31999969482422,0.0,44.400001525878906,42.099998474121094,42.86000061035156,0.0,543031.0
SONATSOFTW.NS,360.04998779296875,0.0,360.04998779296875,0.0,373.25,357.54998779296875,371.0,0.0,573622.0
SONUINFRA.NS,106.9000015258789,0.0,106.9000015258789,0.0,106.9000015258789,106.9000015258789,106.9000015258789,0.0,0.0
SOTAC.NS,135.0,0.0,135.0,0.0,135.0,135.0,135.0,0.0,2400.0
SOTL.NS,382.6000061035156,0.0,382.6000061035156,0.0,401.6000061035156,380.70001220703125,397.0,0.0,55047.0
SOUTHBANK.NS,23.549999237060547,0.0,23.549999237060547,0.0,24.0,23.5,23.84000015258789,0.0,10808179.0
SOUTHWEST.NS,102.83000183105469,0.0,102.83000183105469,0.0,109.33000183105469,101.4000015258789,109.01000213623047,0.0,87244.0
SPAL.NS,633.0999755859375,0.0,633.0999755859375,0.0,652.1500244140625,628.0,650.0,0.0,78763.0
SPANDANA.NS,240.9499969482422,0.0,240.9499969482422,0.0,251.85000610351562,239.64999389648438,249.64999389648438,0.0,667713.0
SPARC.NS,147.7100067138672,0.0,147.7100067138672,0.0,154.9499969482422,141.10000610351562,153.0,0.0,2166422.0
SPCENET.NS,6.630000114440918,0.0,6.630000114440918,0.0,7.230000019073486,6.539999961853027,7.0,0.0,3180784.0
SPCL.NS,120.4000015258789,0.0,120.4000015258789,0.0,132.6999969482422,120.0999984741211,129.1999969482422,0.0,128400.0
SPECIALITY.NS,141.47999572753906,0.0,141.47999572753906,0.0,145.17999267578125,140.00999450683594,143.25,0.0,38311.0
SPECTRUM.NS,1831.9000244140625,0.0,1831.9000244140625,0.0,1847.9000244140625,1740.0,1751.0,0.0,14500.0
SPECTSTM.NS,154.9499969482422,0.0,154.9499969482422,0.0,156.89999389648438,153.0,156.89999389648438,0.0,36000.0
SPENCERS.NS,64.5199966430664,0.0,64.5199966430664,0.0,67.4000015258789,64.19999694824219,65.98999786376953,0.0,328512.0
SPIC.NS,81.08000183105469,0.0,81.08000183105469,0.0,83.33999633789062,79.56999969482422,81.30000305175781,0.0,539863.0
SPLIL.NS,35.689998626708984,0.0,35.689998626708984,0.0,38.0,34.70000076293945,37.650001525878906,0.0,38363.0
SPLPETRO.NS,645.7999877929688,0.0,645.7999877929688,0.0,663.75,642.8499755859375,662.1500244140625,0.0,60022.0
SPMLINFRA.NS,154.0,0.0,154.0,0.0,164.7899932861328,152.25,159.39999389648438,0.0,517750.0
SPORTKING.NS,79.11000061035156,0.0,79.11000061035156,0.0,82.0,78.41000366210938,82.0,0.0,177386.0
SPRL.NS,120.0,0.0,120.0,0.0,120.0,120.0,120.0,0.0,800.0
SRD.NS,53.95000076293945,0.0,53.95000076293945,0.0,58.0,53.349998474121094,57.02000045776367,0.0,234672.0
SREEL.NS,224.05999755859375,0.0,224.05999755859375,0.0,233.82000732421875,222.0399932861328,233.82000732421875,0.0,9380.0
SRF.NS,2893.89990234375,0.0,2893.89990234375,0.0,2968.5,2808.300048828125,2937.10009765625,0.0,778882.0
SRGHFL.NS,312.3999938964844,0.0,312.3999938964844,0.0,323.25,302.6000061035156,323.25,0.0,5531.0
SRHHYPOLTD.NS,500.6499938964844,0.0,500.6499938964844,0.0,523.9500122070312,496.3500061035156,515.4000244140625,0.0,25031.0
SRIVASAVI.NS,72.0999984741211,0.0,72.0999984741211,0.0,75.5,71.9000015258789,75.5,0.0,22000.0
SRM.NS,326.25,0.0,326.25,0.0,336.5,312.1000061035156,320.5,0.0,23736.0
SRPL.NS,1.059999942779541,0.0,1.059999942779541,0.0,1.159999966621399,1.059999942779541,1.1299999952316284,0.0,367574.0
SSDL.NS,86.12000274658203,0.0,86.12000274658203,0.0,91.91999816894531,85.01000213623047,91.0999984741211,0.0,220355.0
SSFL.NS,169.0,0.0,169.0,0.0,170.89999389648438,164.0,167.5500030517578,0.0,24500.0
SSWL.NS,187.88999938964844,0.0,187.88999938964844,0.0,190.39999389648438,184.66000366210938,190.39999389648438,0.0,245102.0
STANLEY.NS,330.6499938964844,0.0,330.6499938964844,0.0,343.1000061035156,327.95001220703125,336.3999938964844,0.0,138231.0
STAR.NS,682.1500244140625,0.0,682.1500244140625,0.0,704.75,672.2000122070312,692.0,0.0,298705.0
STARCEMENT.NS,212.80999755859375,0.0,212.80999755859375,0.0,216.0,212.0,215.4499969482422,0.0,195767.0
STARHEALTH.NS,353.04998779296875,0.0,353.04998779296875,0.0,354.95001220703125,340.04998779296875,345.1000061035156,0.0,1518445.0
STARPAPER.NS,160.8300018310547,0.0,160.8300018310547,0.0,168.4499969482422,160.02999877929688,165.47999572753906,0.0,18776.0
STARTECK.NS,284.79998779296875,0.0,284.79998779296875,0.0,295.29998779296875,281.0,295.29998779296875,0.0,9082.0
STCINDIA.NS,117.70999908447266,0.0,117.70999908447266,0.0,124.16000366210938,112.75,114.81999969482422,0.0,205963.0
STEELCAS.NS,990.3499755859375,0.0,990.3499755859375,0.0,1014.8499755859375,972.9000244140625,972.9000244140625,0.0,6589.0
STEELCITY.NS,100.7300033569336,0.0,100.7300033569336,0.0,103.62000274658203,100.4000015258789,103.0,0.0,9582.0
STEELXIND.NS,8.199999809265137,0.0,8.199999809265137,0.0,8.9399995803833,8.100000381469727,8.609999656677246,0.0,3499005.0
STEL.NS,400.3999938964844,0.0,400.3999938964844,0.0,418.45001220703125,400.3999938964844,418.45001220703125,0.0,1984.0
STERTOOLS.NS,317.0,0.0,317.0,0.0,340.1000061035156,314.54998779296875,335.0,0.0,218330.0
STLTECH.NS,80.77999877929688,0.0,80.77999877929688,0.0,84.05000305175781,80.51000213623047,83.41999816894531,0.0,2184823.0
STOVEKRAFT.NS,735.5,0.0,735.5,0.0,765.0,732.0,758.0,0.0,33965.0
STYLAMIND.NS,1619.0,0.0,1619.0,0.0,1806.199951171875,1609.449951171875,1720.949951171875,0.0,257545.0
STYLEBAAZA.NS,226.02999877929688,0.0,226.02999877929688,0.0,232.0,222.0,232.0,0.0,355742.0
SUBEXLTD.NS,11.850000381469727,0.0,11.850000381469727,0.0,12.819999694824219,11.550000190734863,12.640000343322754,0.0,8865812.0
SUBROS.NS,571.9500122070312,0.0,571.9500122070312,0.0,601.2000122070312,564.0999755859375,593.0,0.0,46605.0
SUDARSCHEM.NS,979.5999755859375,0.0,979.5999755859375,0.0,989.0,952.1500244140625,967.0,0.0,146436.0
SUKHJITS.NS,187.86000061035156,0.0,187.86000061035156,0.0,194.0,186.52000427246094,192.39999389648438,0.0,47859.0
SULA.NS,268.75,0.0,268.75,0.0,279.75,266.54998779296875,278.25,0.0,527036.0
SUMICHEM.NS,534.0999755859375,0.0,534.0999755859375,0.0,537.0,522.2999877929688,527.0,0.0,151728.0
SUMIT.NS,95.76000213623047,0.0,95.76000213623047,0.0,98.4000015258789,92.79000091552734,93.69999694824219,0.0,57650.0
SUMMITSEC.NS,1911.4000244140625,0.0,1911.4000244140625,0.0,1990.0,1901.0,1976.0,0.0,14265.0
SUNCLAY.NS,2127.550048828125,0.0,2127.550048828125,0.0,2225.949951171875,2061.0,2164.300048828125,0.0,38094.0
SUNDARAM.NS,2.0199999809265137,0.0,2.0199999809265137,0.0,2.059999942779541,2.009999990463257,2.0299999713897705,0.0,1387018.0
SUNDARMFIN.NS,4832.9501953125,0.0,4832.9501953125,0.0,4885.0,4753.0498046875,4793.5,0.0,116397.0
SUNDARMHLD.NS,306.2799987792969,0.0,306.2799987792969,0.0,323.0,305.3500061035156,320.1000061035156,0.0,153611.0
SUNDRMBRAK.NS,777.9000244140625,0.0,777.9000244140625,0.0,829.8499755859375,765.0,791.7999877929688,0.0,5121.0
SUNDRMFAST.NS,944.9000244140625,0.0,944.9000244140625,0.0,955.0,938.5999755859375,946.0,0.0,106882.0
SUNFLAG.NS,229.77000427246094,0.0,229.77000427246094,0.0,244.99000549316406,229.3000030517578,243.0,0.0,150604.0
SUNPHARMA.NS,1758.949951171875,0.0,1758.949951171875,0.0,1770.800048828125,1746.0999755859375,1767.949951171875,0.0,1762271.0
SUNREST.NS,58.400001525878906,0.0,58.400001525878906,0.0,58.400001525878906,58.400001525878906,58.400001525878906,0.0,0.0
SUNTECK.NS,386.3999938964844,0.0,386.3999938964844,0.0,401.8500061035156,384.6499938964844,395.29998779296875,0.0,191954.0
SUNTV.NS,644.4000244140625,0.0,644.4000244140625,0.0,673.5,641.0,661.2999877929688,0.0,268502.0
SUPERHOUSE.NS,146.27000427246094,0.0,146.27000427246094,0.0,151.5,145.10000610351562,150.8000030517578,0.0,10040.0
SUPERSPIN.NS,11.170000076293945,0.0,11.170000076293945,0.0,11.789999961853027,10.859999656677246,11.430000305175781,0.0,142064.0
SUPRAJIT.NS,392.3999938964844,0.0,392.3999938964844,0.0,410.79998779296875,390.6000061035156,410.79998779296875,0.0,72830.0
SUPREMEENG.NS,1.8300000429153442,0.0,1.8300000429153442,0.0,1.8300000429153442,1.8300000429153442,1.8300000429153442,0.0,225259.0
SUPREMEIND.NS,3415.800048828125,0.0,3415.800048828125,0.0,3485.199951171875,3400.0,3462.5,0.0,168002.0
SUPREMEINF.NS,106.91999816894531,0.0,106.91999816894531,0.0,106.91999816894531,106.88999938964844,106.91999816894531,0.0,58985.0
SUPREMEPWR.NS,117.6500015258789,0.0,117.6500015258789,0.0,129.9499969482422,117.6500015258789,128.0,0.0,169500.0
SUPRIYA.NS,743.1500244140625,0.0,743.1500244140625,0.0,763.5,728.2000122070312,732.3499755859375,0.0,327091.0
SURAJEST.NS,313.20001220703125,0.0,313.20001220703125,0.0,333.04998779296875,308.25,318.79998779296875,0.0,171703.0
SURAJLTD.NS,399.0,0.0,399.0,0.0,402.45001220703125,396.0,400.0,0.0,16938.0
SURAKSHA.NS,265.45001220703125,0.0,265.45001220703125,0.0,279.0,263.75,278.0,0.0,103951.0
SURANASOL.NS,33.0,0.0,33.0,0.0,34.5099983215332,32.81999969482422,33.849998474121094,0.0,169277.0
SURANAT&P.NS,19.469999313354492,0.0,19.469999313354492,0.0,19.969999313354492,19.190000534057617,19.969999313354492,0.0,124912.0
SURANI.NS,120.5,0.0,120.5,0.0,122.0,119.69999694824219,122.0,0.0,11800.0
SURYALAXMI.NS,61.310001373291016,0.0,61.310001373291016,0.0,65.0,61.0099983215332,65.0,0.0,22943.0
SURYAROSNI.NS,243.80999755859375,0.0,243.80999755859375,0.0,255.7100067138672,243.11000061035156,250.25,0.0,515911.0
SURYODAY.NS,101.5,0.0,101.5,0.0,104.48999786376953,101.12000274658203,103.4000015258789,0.0,637946.0
SUTLEJTEX.NS,35.880001068115234,0.0,35.880001068115234,0.0,39.0,35.869998931884766,37.7599983215332,0.0,136045.0
SUULD.NS,2.4100000858306885,0.0,2.4100000858306885,0.0,2.5999999046325684,2.4100000858306885,2.4100000858306885,0.0,65302.0
SUVEN.NS,116.38999938964844,0.0,116.38999938964844,0.0,122.38999938964844,115.4000015258789,120.0,0.0,294573.0
SUVENPHAR.NS,1113.0999755859375,0.0,1113.0999755859375,0.0,1168.1500244140625,1077.0,1149.949951171875,0.0,564125.0
SUVIDHAA.NS,4.460000038146973,0.0,4.460000038146973,0.0,4.71999979019165,4.449999809265137,4.570000171661377,0.0,1277188.0
SUYOG.NS,842.5,0.0,842.5,0.0,890.0,835.0,872.9500122070312,0.0,34540.0
SUZLON.NS,57.43000030517578,0.0,57.43000030517578,0.0,58.630001068115234,56.29999923706055,57.900001525878906,0.0,52227196.0
SVLL.NS,415.6499938964844,0.0,415.6499938964844,0.0,433.45001220703125,396.0,433.45001220703125,0.0,24397.0
SVPGLOB.NS,2.950000047683716,0.0,2.950000047683716,0.0,3.0,2.950000047683716,3.0,0.0,133780.0
SWANENERGY.NS,429.45001220703125,0.0,429.45001220703125,0.0,453.8999938964844,426.3999938964844,445.5,0.0,3234624.0
SWARAJ.NS,165.9499969482422,0.0,165.9499969482422,0.0,183.0,165.0,178.0,0.0,88000.0
SWARAJENG.NS,3845.64990234375,0.0,3845.64990234375,0.0,3900.0,3786.39990234375,3840.85009765625,0.0,10067.0
SWASTIK.NS,43.5,0.0,43.5,0.0,47.29999923706055,43.349998474121094,47.29999923706055,0.0,52800.0
SWELECTES.NS,564.5,0.0,564.5,0.0,564.5,564.5,564.5,0.0,3448.0
SWIGGY.NS,323.8500061035156,0.0,323.8500061035156,0.0,336.0,321.20001220703125,330.70001220703125,0.0,7487596.0
SWSOLAR.NS,249.64999389648438,0.0,249.64999389648438,0.0,263.0,247.0500030517578,262.0,0.0,3538801.0
SYLVANPLY.NS,66.4000015258789,0.0,66.4000015258789,0.0,68.25,66.19999694824219,68.0999984741211,0.0,52000.0
SYMPHONY.NS,1139.9000244140625,0.0,1139.9000244140625,0.0,1152.550048828125,1130.0999755859375,1135.3499755859375,0.0,67855.0
SYNCOMF.NS,16.93000030517578,0.0,16.93000030517578,0.0,17.90999984741211,16.799999237060547,17.700000762939453,0.0,2388625.0
SYNGENE.NS,720.2000122070312,0.0,720.2000122070312,0.0,730.4000244140625,710.1500244140625,714.3499755859375,0.0,706645.0
SYNOPTICS.NS,95.80000305175781,0.0,95.80000305175781,0.0,98.0,95.6500015258789,98.0,0.0,7800.0
SYRMA.NS,469.8999938964844,0.0,469.8999938964844,0.0,490.29998779296875,468.0,490.29998779296875,0.0,774036.0
SYSTANGO.NS,206.9499969482422,0.0,206.9499969482422,0.0,213.35000610351562,206.0,213.10000610351562,0.0,28800.0
TAC.NS,1247.0,0.0,1247.0,0.0,1349.0999755859375,1232.050048828125,1349.0999755859375,0.0,22400.0
TAINWALCHM.NS,228.83999633789062,0.0,228.83999633789062,0.0,239.39999389648438,227.00999450683594,230.75,0.0,6428.0
TAJGVK.NS,474.29998779296875,0.0,474.29998779296875,0.0,482.0,468.79998779296875,470.95001220703125,0.0,313477.0
TAKE.NS,7.420000076293945,0.0,7.420000076293945,0.0,7.949999809265137,7.420000076293945,7.820000171661377,0.0,299848.0
TALBROAUTO.NS,256.4599914550781,0.0,256.4599914550781,0.0,271.5799865722656,254.0399932861328,266.79998779296875,0.0,151580.0
TANLA.NS,482.54998779296875,0.0,482.54998779296875,0.0,503.25,478.0,496.95001220703125,0.0,733320.0
TAPIFRUIT.NS,76.0,0.0,76.0,0.0,79.8499984741211,76.0,79.80000305175781,0.0,3000.0
TARACHAND.NS,63.36000061035156,0.0,63.36000061035156,0.0,63.36000061035156,63.36000061035156,63.36000061035156,0.0,28029.0
TARAPUR.NS,35.349998474121094,0.0,35.349998474121094,0.0,35.349998474121094,35.349998474121094,35.349998474121094,0.0,9235.0
TARC.NS,123.70999908447266,0.0,123.70999908447266,0.0,127.98999786376953,121.0,121.0,0.0,1145891.0
TARIL.NS,489.79998779296875,0.0,489.79998779296875,0.0,522.25,488.45001220703125,517.0,0.0,849863.0
TARMAT.NS,52.099998474121094,0.0,52.099998474121094,0.0,55.77000045776367,51.0,54.95000076293945,0.0,94805.0
TARSONS.NS,310.29998779296875,0.0,310.29998779296875,0.0,329.75,305.1000061035156,326.0,0.0,97412.0
TASTYBITE.NS,8464.650390625,0.0,8464.650390625,0.0,8790.0,8429.599609375,8510.099609375,0.0,6295.0
TATACHEM.NS,850.9000244140625,0.0,850.9000244140625,0.0,861.0,847.75,857.0,0.0,647877.0
TATACOMM.NS,1604.949951171875,0.0,1604.949951171875,0.0,1608.8499755859375,1577.300048828125,1586.5,0.0,278569.0
TATACONSUM.NS,959.6500244140625,0.0,959.6500244140625,0.0,976.2999877929688,956.9500122070312,975.0,0.0,1398869.0
TATAELXSI.NS,5567.0,0.0,5567.0,0.0,5625.0,5474.89990234375,5520.0,0.0,218222.0
TATAINVEST.NS,6263.35009765625,0.0,6263.35009765625,0.0,6447.9501953125,6226.0,6386.0,0.0,42816.0
TATAMOTORS.NS,708.25,0.0,708.25,0.0,717.8499755859375,707.0,710.2999877929688,0.0,9362020.0
TATAPOWER.NS,376.0,0.0,376.0,0.0,381.0,374.6000061035156,377.1000061035156,0.0,8046588.0
TATASTEEL.NS,155.80999755859375,0.0,155.80999755859375,0.0,157.5399932861328,155.00999450683594,156.1999969482422,0.0,23180006.0
TATATECH.NS,700.0999755859375,0.0,700.0999755859375,0.0,706.5499877929688,687.5999755859375,703.0,0.0,2490867.0
TATVA.NS,707.9000244140625,0.0,707.9000244140625,0.0,733.9000244140625,705.0,707.9000244140625,0.0,63122.0
TBI.NS,85.75,0.0,85.75,0.0,90.0,85.19999694824219,90.0,0.0,80400.0
TBOTEK.NS,1196.6500244140625,0.0,1196.6500244140625,0.0,1200.6500244140625,1173.8499755859375,1193.0999755859375,0.0,202226.0
TBZ.NS,173.42999267578125,0.0,173.42999267578125,0.0,181.97000122070312,172.5,181.0,0.0,158403.0
TCI.NS,1086.199951171875,0.0,1086.199951171875,0.0,1115.0,1062.5,1115.0,0.0,157536.0
TCIEXP.NS,646.6500244140625,0.0,646.6500244140625,0.0,674.6500244140625,642.7000122070312,660.0,0.0,46053.0
TCIFINANCE.NS,12.109999656677246,0.0,12.109999656677246,0.0,12.720000267028809,12.079999923706055,12.720000267028809,0.0,21697.0
TCL.NS,82.05000305175781,0.0,82.05000305175781,0.0,90.0,79.0,81.25,0.0,324000.0
TCLCONS.NS,32.779998779296875,0.0,32.779998779296875,0.0,34.88999938964844,32.709999084472656,34.439998626708984,0.0,68202.0
TCPLPACK.NS,4654.89990234375,0.0,4654.89990234375,0.0,4900.0,4461.2998046875,4650.60009765625,0.0,43672.0
TCS.NS,3635.800048828125,0.0,3635.800048828125,0.0,3680.5,3625.85009765625,3647.75,0.0,1734218.0
TDPOWERSYS.NS,410.70001220703125,0.0,410.70001220703125,0.0,424.6499938964844,407.1000061035156,419.95001220703125,0.0,649627.0
TEAMLEASE.NS,1873.25,0.0,1873.25,0.0,1910.199951171875,1852.5999755859375,1909.5,0.0,44879.0
TECHLABS.NS,741.5499877929688,0.0,741.5499877929688,0.0,803.1500244140625,733.9000244140625,789.0,0.0,141000.0
TECHM.NS,1416.300048828125,0.0,1416.300048828125,0.0,1464.0,1409.5,1464.0,0.0,2230240.0
TECHNOE.NS,1005.9000244140625,0.0,1005.9000244140625,0.0,1049.9000244140625,993.4000244140625,1040.0,0.0,342705.0
TECILCHEM.NS,23.290000915527344,0.0,23.290000915527344,0.0,24.0,21.600000381469727,24.0,0.0,3002.0
TEGA.NS,1461.0,0.0,1461.0,0.0,1497.9000244140625,1436.550048828125,1483.75,0.0,46163.0
TEJASNET.NS,748.6500244140625,0.0,748.6500244140625,0.0,807.0,746.2999877929688,796.9000244140625,0.0,2850497.0
TEMBO.NS,546.0,0.0,546.0,0.0,579.0499877929688,546.0,569.0,0.0,43641.0
TERASOFT.NS,192.0,0.0,192.0,0.0,192.0,192.0,192.0,0.0,13249.0
TEXINFRA.NS,104.3499984741211,0.0,104.3499984741211,0.0,107.48999786376953,103.0999984741211,104.87999725341797,0.0,1022098.0
TEXMOPIPES.NS,51.58000183105469,0.0,51.58000183105469,0.0,54.93000030517578,51.0,54.400001525878906,0.0,140854.0
TEXRAIL.NS,135.4600067138672,0.0,135.4600067138672,0.0,142.39999389648438,134.8000030517578,140.60000610351562,0.0,2449006.0
TFCILTD.NS,166.4199981689453,0.0,166.4199981689453,0.0,167.82000732421875,139.39999389648438,139.85000610351562,0.0,11832523.0
TFL.NS,14.640000343322754,0.0,14.640000343322754,0.0,14.649999618530273,14.640000343322754,14.649999618530273,0.0,11157.0
TGBHOTELS.NS,10.0,0.0,10.0,0.0,11.510000228881836,9.300000190734863,10.789999961853027,0.0,293929.0
TGL.NS,335.1499938964844,0.0,335.1499938964844,0.0,335.1499938964844,335.1499938964844,335.1499938964844,0.0,7400.0
THANGAMAYL.NS,1843.6500244140625,0.0,1843.6500244140625,0.0,1869.0,1803.0,1815.0,0.0,45178.0
THEINVEST.NS,122.76000213623047,0.0,122.76000213623047,0.0,126.0,122.25,123.0,0.0,23181.0
THEJO.NS,1814.050048828125,0.0,1814.050048828125,0.0,1909.199951171875,1803.5,1872.0,0.0,23363.0
THEMISMED.NS,148.77000427246094,0.0,148.77000427246094,0.0,157.91000366210938,147.5,156.25,0.0,292238.0
THERMAX.NS,3477.64990234375,0.0,3477.64990234375,0.0,3589.75,3450.0,3580.800048828125,0.0,103374.0
THOMASCOOK.NS,131.8699951171875,0.0,131.8699951171875,0.0,138.4499969482422,130.8000030517578,137.5500030517578,0.0,830934.0
THOMASCOTT.NS,337.04998779296875,0.0,337.04998779296875,0.0,350.1499938964844,335.0,342.0,0.0,34311.0
THYROCARE.NS,717.2000122070312,0.0,717.2000122070312,0.0,734.0999755859375,705.0999755859375,731.0,0.0,48712.0
TI.NS,238.35000610351562,0.0,238.35000610351562,0.0,246.61000061035156,237.50999450683594,243.97000122070312,0.0,1433773.0
TIIL.NS,2623.0,0.0,2623.0,0.0,2657.10009765625,2564.0,2636.050048828125,0.0,16656.0
TIINDIA.NS,2710.699951171875,0.0,2710.699951171875,0.0,2785.0,2692.300048828125,2768.0,0.0,1089020.0
TIJARIA.NS,5.679999828338623,0.0,5.679999828338623,0.0,6.0,5.679999828338623,6.0,0.0,40934.0
TIL.NS,232.00999450683594,0.0,232.00999450683594,0.0,232.64999389648438,227.89999389648438,227.89999389648438,0.0,122051.0
TIMESCAN.NS,44.650001525878906,0.0,44.650001525878906,0.0,45.0,44.650001525878906,45.0,0.0,14000.0
TIMESGTY.NS,166.8800048828125,0.0,166.8800048828125,0.0,170.10000610351562,165.0500030517578,170.10000610351562,0.0,2763.0
TIMETECHNO.NS,410.1000061035156,0.0,410.1000061035156,0.0,417.5,407.20001220703125,414.0,0.0,1109087.0
TIMKEN.NS,2768.800048828125,0.0,2768.800048828125,0.0,2819.0,2754.0,2797.0,0.0,99914.0
TIPSFILMS.NS,470.95001220703125,0.0,470.95001220703125,0.0,482.6000061035156,440.1499938964844,469.70001220703125,0.0,6573.0
TIPSMUSIC.NS,625.8499755859375,0.0,625.8499755859375,0.0,656.2000122070312,624.0,647.0,0.0,155353.0
TIRUMALCHM.NS,233.17999267578125,0.0,233.17999267578125,0.0,249.5,230.10000610351562,238.44000244140625,0.0,932052.0
TIRUPATI.NS,723.5499877929688,0.0,723.5499877929688,0.0,731.0,689.0,724.9000244140625,0.0,5750.0
